0.135722825,0.184760206,0.245875836,0.26205556,0.151681885,0.171763408,0.413818468,0.356549436,0.540861365,0.138334591,0,0.501030133,0.415810316,0.445202003,0.577469945,0.524319967,0.564793345,0.551756877,0.617656497,0.687235087,0.518303589,0.485387463,0.52116905,0.577412549,0.472879006,0.528782308,0.546739563,0.568454329,0.64816681,0.521155669,0.610923284,0.726217567,0.629475455,0.562960949,0.56288113,0.482730724,0.461293859,0.483981584,0.500654466,0.446764197,0.49670355,0.448224947,0.590826493,0.524928916,0.670017541,0.462138862,0.478403581,0.423502772,0.527441168,0.370023118,0.25269749,0.543181093,0.643178098,0.659787534,0.721569007,0.783301327,0.760704939,0.635008831,0.523939865,0.593257934,0.455471268,0.575979012,0.274747859,0.283294116,0.406597418,0.362357073,0.411746463,0.335862267,0.406993308,0.327906221,0.328647153,0.291900357,0.411058787,0.493726774,0.484006146,0.538333463,0.524607569,0.574736878,0.568715285,0.577714175,0.610510899,0.470520009,0.478816163,0.399476391,0.54918785,0.545321507,0.567333817,0.681680197,0.67149957,0.648835009,0.788332873,0.609879072,0.645758981,0.641526247,0.622195933,0.560368769,0.585007362,0.553630439,0.588579355,0.438661146,0.563133752,0.478124699,0.444081454,0.435985721,0.664408396,0.496465234,0.521793678,0.497808052,0.398439414,0.513683845,0.44370086,0.42409546,0.498296072,0.545563632,0.51210838,0.569690272,0.601624725,0.576398977,0.50179519,0.496561114,0.533278032,0.585569028,0.613745149,0.556365106,0.434789931,0.547005516,0.42498193,0.581700418,0.673669238,0.62286576,0.48544919,0.447097618,0.425560504,0.296195714,0.261615942,0.325287857,0.329809946,0.279984519,0.306583758,0.297821526,0.357082054,0.378909909,0.272244657,0.376925921,0.311443721
0.486297481,0.452602211,0.377127113,0.45138512,0.488778926,0.433076721,0.509240816,0.417213144,0.513611891,0.526071934,0.501030133,0,0.28155468,0.211253355,0.304012492,0.231881859,0.335265122,0.460912467,0.452980422,0.564815875,0.311905765,0.33699234,0.252952242,0.413004866,0.492918378,0.473990794,0.549512032,0.572151129,0.597176154,0.582303306,0.625230696,0.776137713,0.527545455,0.496570878,0.564929957,0.552671426,0.491075652,0.53127296,0.531061875,0.519585914,0.528585306,0.555319771,0.472743111,0.647716567,0.710897468,0.511731352,0.554194252,0.504498329,0.333712201,0.62048299,0.544334278,0.469927019,0.553425885,0.503686447,0.622741639,0.677507626,0.73852404,0.525378675,0.486170166,0.491686625,0.401273188,0.340059099,0.503170053,0.554439618,0.631880375,0.635887501,0.568176575,0.529907697,0.53215793,0.581419888,0.591838031,0.551254014,0.421582727,0.41558371,0.33516546,0.632712356,0.541648141,0.593823076,0.530798884,0.430341961,0.492502635,0.531291801,0.544299285,0.523947992,0.275746713,0.2748705,0.363490424,0.467734511,0.494104206,0.491120819,0.675608728,0.562879777,0.524390986,0.473268541,0.350649482,0.365269087,0.388819608,0.459260428,0.577647446,0.412895874,0.56760503,0.549380323,0.57014888,0.531443345,0.639576153,0.59506301,0.569431751,0.575287108,0.555137395,0.490173771,0.472836024,0.488037044,0.512342965,0.566330806,0.513837542,0.531108533,0.470114752,0.465469874,0.50140795,0.473094735,0.488530019,0.51030813,0.503811493,0.413908666,0.552714737,0.519083166,0.553747027,0.518780934,0.575073949,0.513854938,0.492516028,0.58072195,0.559774673,0.592904823,0.492603379,0.563749842,0.585833023,0.546345718,0.582484956,0.60897335,0.526224331,0.526360608,0.585021903,0.609719907,0.569046409
0.399763886,0.360703562,0.286962832,0.400068975,0.446132626,0.364361689,0.424361739,0.362293789,0.520871426,0.445099708,0.415810316,0.28155468,0,0.158242998,0.394350538,0.296032042,0.402078107,0.462364709,0.521997562,0.617774789,0.356599906,0.223710141,0.333515569,0.43456429,0.366545878,0.372424385,0.507067814,0.522940901,0.659315964,0.540096515,0.596722125,0.672135016,0.57366982,0.534557973,0.551276595,0.519770151,0.407441076,0.464930548,0.464861885,0.495645043,0.477545406,0.489545958,0.503831796,0.591955063,0.664038562,0.474409593,0.4760046,0.433849174,0.387415484,0.577931862,0.479277491,0.485433508,0.551545875,0.546763257,0.696613785,0.697448843,0.773017529,0.576119312,0.422929653,0.496546075,0.396887725,0.430621549,0.444832355,0.528546767,0.604803161,0.595036252,0.493436186,0.447574274,0.515114711,0.603275673,0.55562925,0.538518763,0.333478605,0.311285924,0.392214591,0.597159004,0.474877618,0.534719697,0.507180909,0.496972445,0.546598131,0.457966452,0.496133261,0.494456288,0.345053152,0.363607939,0.424509641,0.569267885,0.576989087,0.563456571,0.766560227,0.565420797,0.582785082,0.604110648,0.487914333,0.436285135,0.50797035,0.356062375,0.480686931,0.311425981,0.580013033,0.470900416,0.527899608,0.494977255,0.631247779,0.52747964,0.54420122,0.518561921,0.494190031,0.407968532,0.39731903,0.43142845,0.419242955,0.469268913,0.441868404,0.490776804,0.554741007,0.503457435,0.51067819,0.446490427,0.464423621,0.52940102,0.534830705,0.476514701,0.473179,0.524653147,0.5091098,0.52770116,0.705854565,0.597314415,0.440336927,0.538092734,0.529982726,0.522258486,0.457089294,0.523196219,0.552713832,0.506178285,0.545993921,0.539351337,0.478415927,0.477170064,0.505990247,0.577428846,0.5323197
0.444750666,0.374890443,0.340621348,0.45840552,0.435499813,0.375727611,0.437966633,0.349947866,0.484439355,0.472928371,0.445202003,0.211253355,0.158242998,0,0.390813856,0.278833643,0.385830229,0.436756695,0.476460851,0.585246528,0.334812983,0.307976667,0.295507217,0.35886691,0.438397972,0.412214623,0.522814906,0.513507965,0.634035498,0.542049669,0.594375607,0.698366012,0.55801469,0.473428536,0.56423841,0.495621836,0.421836147,0.459731259,0.471872402,0.478142622,0.462337861,0.512546106,0.46859381,0.615735057,0.696707033,0.465319155,0.49787438,0.446980546,0.367904063,0.568439926,0.50754862,0.46822289,0.586547769,0.577207118,0.661688976,0.689227344,0.766849527,0.578173446,0.47194047,0.4996224,0.377644246,0.374811775,0.464770274,0.518746866,0.610818916,0.595911759,0.497884331,0.473659912,0.475823424,0.571128256,0.569753745,0.538276909,0.386604852,0.324791839,0.34427709,0.604027809,0.506222478,0.54423971,0.497176913,0.445190448,0.514928407,0.463298039,0.511389996,0.492695673,0.329740533,0.348595835,0.376317656,0.541299146,0.56818714,0.558984703,0.746395602,0.555824911,0.57382851,0.581332858,0.455579683,0.403934404,0.481332154,0.360905591,0.565289583,0.375069655,0.518453182,0.519106729,0.541800979,0.487364962,0.62268905,0.518398072,0.569791321,0.545947717,0.51269059,0.409431726,0.440246646,0.411484713,0.417543631,0.466845767,0.4331352,0.458653436,0.488879926,0.437526563,0.453903102,0.439250725,0.404148511,0.480500088,0.504861094,0.442254397,0.490103534,0.493636368,0.522184998,0.454947164,0.617683888,0.545867535,0.44436647,0.565778848,0.515203127,0.546522887,0.465775592,0.532153956,0.527912449,0.521784199,0.562776919,0.544398357,0.503009737,0.493881527,0.50450449,0.605880437,0.538526192
0.583535405,0.58705041,0.471486762,0.454782315,0.57880628,0.528449156,0.481076396,0.435403193,0.459335275,0.59647477,0.577469945,0.304012492,0.394350538,0.390813856,0,0.212399381,0.184962568,0.341267017,0.30716902,0.400576044,0.343310642,0.290598766,0.234957957,0.487743016,0.54228194,0.493985685,0.55363803,0.577169262,0.599787466,0.509149624,0.598235998,0.650784987,0.478248475,0.500377728,0.608601011,0.602474231,0.54128,0.534560465,0.489751891,0.507661348,0.509482827,0.516279364,0.386046626,0.586553658,0.569515226,0.502344356,0.519588411,0.503252296,0.408091888,0.679786312,0.623297652,0.374983984,0.428602872,0.435193542,0.523802154,0.58731637,0.669543565,0.492860741,0.458756902,0.498365664,0.40238661,0.353291894,0.59207524,0.601974411,0.679422077,0.664199024,0.534572259,0.559016572,0.53707878,0.612925095,0.631555754,0.62041056,0.451434765,0.463120801,0.391614655,0.599843541,0.528438825,0.552312661,0.46746722,0.376162674,0.479061361,0.518227107,0.548139655,0.584772679,0.395478734,0.308101495,0.408351232,0.378717029,0.362573211,0.404517056,0.508684241,0.44490459,0.373616177,0.401560796,0.39592294,0.360147024,0.326445153,0.558810916,0.621738099,0.514688347,0.519613497,0.521108766,0.558264654,0.49094286,0.574604809,0.536159622,0.525175087,0.595001141,0.515643207,0.527212862,0.5216556,0.558473891,0.515158695,0.570666484,0.487594737,0.477131861,0.431532096,0.415951423,0.52966696,0.496575737,0.474940013,0.547161881,0.438218422,0.441247733,0.534634457,0.485419682,0.515194245,0.469839131,0.523820843,0.45806945,0.490075406,0.549845496,0.547757566,0.634334962,0.59685658,0.645980532,0.626221561,0.598733319,0.598191745,0.610533113,0.547154862,0.526316323,0.585082414,0.65518198,0.647692657
0.506253468,0.485767002,0.421980806,0.486732707,0.519303125,0.448896723,0.455884824,0.388436834,0.40998008,0.555637171,0.524319967,0.231881859,0.296032042,0.278833643,0.212399381,0,0.212786198,0.332645581,0.328660739,0.455229793,0.256307887,0.243955358,0.169091121,0.394158256,0.526236617,0.472580457,0.510679187,0.56122941,0.566668046,0.525075831,0.557422815,0.669940268,0.474713029,0.508279263,0.56639124,0.571651511,0.515972543,0.521780311,0.459203872,0.506708983,0.487906161,0.503933174,0.399237207,0.567791483,0.617343271,0.440700293,0.49518088,0.456005804,0.346917078,0.654431382,0.583954821,0.438206619,0.524042721,0.439804403,0.602281144,0.666293491,0.69795784,0.556649783,0.440518382,0.465202249,0.373973089,0.402726631,0.572970135,0.604312217,0.674182651,0.647096806,0.516115368,0.526508218,0.564340237,0.645653374,0.619218911,0.600322349,0.438572788,0.428368008,0.356955913,0.64616673,0.507469385,0.541941319,0.432033792,0.388390045,0.458747478,0.493803331,0.491631095,0.534875593,0.359209626,0.328686239,0.397324069,0.424825933,0.412748635,0.343866758,0.547782718,0.4523755,0.370111288,0.463973674,0.37424868,0.381634246,0.383454608,0.482970272,0.601932573,0.437504303,0.529918646,0.517086768,0.529408584,0.474022404,0.563386557,0.547060099,0.542403108,0.616282781,0.507352655,0.497402096,0.452327937,0.51788476,0.472256304,0.538603674,0.46063603,0.44218844,0.419851579,0.428106209,0.52438133,0.499584808,0.441783465,0.513678434,0.448746935,0.467561898,0.448363448,0.460756519,0.496232192,0.491906885,0.521913555,0.436052973,0.4667223,0.511541209,0.557561957,0.594827226,0.551057125,0.627400907,0.594584219,0.581289142,0.604612209,0.613357147,0.540768333,0.487901225,0.556695802,0.637010422,0.61563799
0.581587533,0.597685852,0.493979724,0.507272577,0.565281526,0.537562498,0.518830384,0.460156268,0.507505685,0.596643909,0.564793345,0.335265122,0.402078107,0.385830229,0.184962568,0.212786198,0,0.374700508,0.306994838,0.406743111,0.293011616,0.332824341,0.220184524,0.445631503,0.571437893,0.546823355,0.595137835,0.655597417,0.615657188,0.594926095,0.678664881,0.726411841,0.513643736,0.542975867,0.637298143,0.638179088,0.559095767,0.56650727,0.548954234,0.544764418,0.505856176,0.572111098,0.449670579,0.629596617,0.685593675,0.495216749,0.562595757,0.544796045,0.463253304,0.699810328,0.645629684,0.460092647,0.47994154,0.458328291,0.580118077,0.642891294,0.664238577,0.55800344,0.521768387,0.558859485,0.508494565,0.446589211,0.621177852,0.638279113,0.721508205,0.670790116,0.588291604,0.59742684,0.604991505,0.65558793,0.640662186,0.641758843,0.520527954,0.533118974,0.439333136,0.678160446,0.563664315,0.585876253,0.526418868,0.457666689,0.559835141,0.544919438,0.560743955,0.586932103,0.392499158,0.347351383,0.378515052,0.413871544,0.382044112,0.447111409,0.573244767,0.4392172,0.415656065,0.401936366,0.420439858,0.393272641,0.351952952,0.500060524,0.667197392,0.516250512,0.537523646,0.567083993,0.58464633,0.537964912,0.635568408,0.578575208,0.553374732,0.607498566,0.537568101,0.573304807,0.553576445,0.61155929,0.587498928,0.63342797,0.542662556,0.551127644,0.540369233,0.508748982,0.570978933,0.561667821,0.536827834,0.490005975,0.437800471,0.459310148,0.561710289,0.538144936,0.584560118,0.595881799,0.590423813,0.50272841,0.547852043,0.588374737,0.61071932,0.656944336,0.604207982,0.65457845,0.643390322,0.629090797,0.620332054,0.648099237,0.581482626,0.556719601,0.609603534,0.663605659,0.636874802
0.599372447,0.603412797,0.518844179,0.472389306,0.575841018,0.523313782,0.34450947,0.300897397,0.456543575,0.587921109,0.551756877,0.460912467,0.462364709,0.436756695,0.341267017,0.332645581,0.374700508,0,0.387534978,0.394462812,0.334691828,0.269864932,0.357448781,0.41781382,0.570317166,0.539287565,0.52385757,0.598977724,0.66505622,0.384223364,0.505381049,0.623517889,0.457961381,0.58436667,0.574113967,0.575680878,0.571410503,0.570752666,0.469090708,0.512667446,0.412349575,0.468512811,0.408382008,0.51028664,0.543267191,0.429313189,0.469524035,0.468363805,0.538527406,0.711129837,0.656031647,0.509382957,0.60639518,0.561881672,0.632785151,0.680987668,0.718421287,0.666157378,0.46362753,0.615100188,0.486127039,0.591436382,0.637174382,0.590828508,0.678541793,0.660184176,0.445451401,0.513565448,0.522934531,0.689237679,0.619334568,0.645697152,0.535276669,0.538122409,0.539544601,0.589775511,0.501233412,0.562445765,0.37463426,0.345025148,0.500873524,0.485021891,0.565166093,0.642494993,0.488498773,0.50858542,0.589900705,0.537834901,0.515211862,0.437758748,0.53125661,0.461841141,0.421124627,0.576990551,0.519033621,0.42895429,0.537107007,0.54172177,0.677765001,0.470417794,0.46401116,0.535429007,0.481184378,0.404427437,0.483211962,0.44680773,0.543400847,0.632061348,0.490201112,0.552451286,0.550980474,0.61392239,0.511151653,0.55825696,0.422850364,0.48457131,0.512548464,0.42717324,0.59122546,0.55288167,0.457213224,0.690369319,0.630739495,0.645089866,0.449046279,0.487271073,0.500085271,0.415701004,0.464473764,0.464244177,0.565803314,0.551744097,0.549619662,0.66925914,0.641329002,0.703320317,0.597825717,0.602230638,0.602216279,0.575442435,0.491853111,0.529605462,0.571354958,0.67717536,0.652413735
0.663174623,0.643053763,0.603193292,0.552587501,0.653297964,0.578790796,0.494639357,0.460711637,0.48327021,0.658167965,0.617656497,0.452980422,0.521997562,0.476460851,0.30716902,0.328660739,0.306994838,0.387534978,0,0.381205685,0.427914554,0.449143886,0.329325904,0.550753594,0.626961109,0.585613961,0.624668146,0.650247918,0.699387767,0.579052716,0.585802378,0.691053112,0.553302771,0.592282228,0.678860453,0.679042243,0.626351383,0.620753798,0.591266682,0.539526099,0.525543658,0.554938057,0.513001404,0.627738521,0.658879358,0.554655575,0.567377479,0.576401083,0.548194554,0.751092061,0.693177282,0.469218607,0.496556037,0.413022703,0.545229226,0.615082225,0.633485893,0.559897799,0.546951282,0.619309569,0.533982927,0.464691211,0.678348883,0.678037437,0.723736575,0.712179987,0.549251241,0.568080554,0.580459548,0.729992036,0.694958151,0.701617814,0.601943159,0.602157076,0.562173539,0.647730629,0.54079222,0.605249935,0.494489581,0.420925392,0.50332387,0.494860626,0.608425283,0.645856098,0.535989883,0.497198482,0.523552403,0.475461715,0.474669842,0.435745607,0.377210418,0.322694005,0.31734676,0.435029966,0.481197875,0.48853648,0.388076207,0.650947343,0.751260664,0.599873819,0.619980078,0.625401849,0.653051567,0.540074416,0.589851739,0.573157187,0.628373307,0.696098294,0.606278593,0.605309278,0.617947459,0.655157749,0.559434163,0.627661673,0.494309996,0.523798888,0.475195185,0.475429015,0.616841001,0.593488092,0.55312814,0.605002918,0.506312781,0.59556458,0.563568187,0.554324125,0.606430076,0.571130908,0.544706592,0.485837741,0.626129331,0.618745685,0.611667777,0.69214553,0.68604999,0.749401322,0.649035317,0.675879881,0.660618078,0.61916407,0.574293785,0.588454342,0.644584895,0.725586396,0.69147752
0.750305895,0.713102861,0.677613098,0.60118531,0.729436087,0.682258052,0.56156344,0.534618416,0.47359646,0.717810294,0.687235087,0.564815875,0.617774789,0.585246528,0.400576044,0.455229793,0.406743111,0.394462812,0.381205685,0,0.502518051,0.536727201,0.436070948,0.537965869,0.726496394,0.707449342,0.653356533,0.672964064,0.713670683,0.586493455,0.608324736,0.655336049,0.564007521,0.684298619,0.705527634,0.749128841,0.758682253,0.727600812,0.675501584,0.668331419,0.636628551,0.712198491,0.654926845,0.69027624,0.671205413,0.676557645,0.710759499,0.711344828,0.682384842,0.762657872,0.776045279,0.577261016,0.662050957,0.578324311,0.683147746,0.706661701,0.693935288,0.724498232,0.666445968,0.736531345,0.63678711,0.66688894,0.749015135,0.717681696,0.777560216,0.746166991,0.630495162,0.639177162,0.610378977,0.780884734,0.703555045,0.747021288,0.717654552,0.708670833,0.584273333,0.759125593,0.628709259,0.75053644,0.655882876,0.560216189,0.541902466,0.637895951,0.719088609,0.704859612,0.606026278,0.651123209,0.688093276,0.50979904,0.573646731,0.509977215,0.486549225,0.451435259,0.441432389,0.618316682,0.562784077,0.560216189,0.557665016,0.731036793,0.732003359,0.655417115,0.580669257,0.59283575,0.623943957,0.567537635,0.487487388,0.519481824,0.599137603,0.668620124,0.645132076,0.650428253,0.699177434,0.719905467,0.658538434,0.711832253,0.650866595,0.594294,0.580459944,0.561353831,0.717611949,0.693337719,0.623488572,0.702840042,0.627903011,0.698084459,0.644097455,0.555451143,0.723334084,0.589034576,0.555264383,0.486033886,0.729027254,0.678459949,0.696244471,0.757417266,0.750361932,0.797521677,0.696744042,0.697413993,0.676488909,0.660402035,0.622373407,0.685996582,0.664255325,0.756333929,0.721937298
0.531411255,0.519079972,0.474702098,0.466251951,0.559955109,0.43807732,0.476540312,0.416729457,0.449322035,0.557361595,0.518303589,0.311905765,0.356599906,0.334812983,0.343310642,0.256307887,0.293011616,0.334691828,0.427914554,0.502518051,0,0.277640021,0.239380519,0.33371106,0.509979531,0.467677838,0.49926435,0.532288942,0.616673848,0.512446283,0.557824545,0.669837632,0.493699059,0.466231325,0.548521954,0.551831466,0.466669706,0.494942305,0.479754666,0.488427531,0.441195785,0.468310327,0.38395578,0.612603034,0.631626715,0.38420946,0.490174612,0.456571019,0.396409026,0.66286138,0.600733172,0.461558501,0.558404653,0.498576266,0.636192861,0.713996085,0.718119609,0.585450999,0.426300981,0.490151596,0.389393423,0.508855535,0.545425121,0.578470227,0.653769292,0.638112692,0.540056265,0.537168864,0.565574021,0.613711992,0.588606191,0.554868192,0.459070525,0.483127221,0.39754247,0.648085189,0.527422773,0.593751485,0.474679425,0.446898617,0.533850045,0.497888635,0.448168575,0.521915885,0.410786738,0.435539644,0.441193624,0.476889349,0.502271449,0.398327947,0.63321992,0.577386071,0.502559214,0.509515807,0.37564539,0.372474478,0.457039779,0.476932062,0.562101153,0.505652674,0.455835988,0.468494867,0.545873806,0.483618541,0.587661446,0.559538199,0.496071283,0.508765689,0.502838808,0.49147316,0.431520449,0.527768391,0.467876345,0.499410755,0.471303768,0.483723138,0.514213879,0.460211731,0.506493663,0.508796849,0.441667134,0.636925405,0.53360393,0.505114564,0.463230174,0.417001916,0.492143103,0.568331953,0.605719948,0.509498912,0.466854457,0.441007233,0.556151052,0.61888328,0.548728258,0.613905078,0.612086984,0.57816012,0.563902216,0.610988921,0.544810334,0.528742183,0.588219749,0.618583217,0.573744299
0.492686294,0.496997993,0.398376723,0.384960759,0.509708313,0.396766671,0.395077293,0.340810965,0.434739935,0.498004575,0.485387463,0.33699234,0.223710141,0.307976667,0.290598766,0.243955358,0.332824341,0.269864932,0.449143886,0.536727201,0.277640021,0,0.270453208,0.418892819,0.504277083,0.49415874,0.465689523,0.557144864,0.669458025,0.451137386,0.548945203,0.703472116,0.486919324,0.561443552,0.514413691,0.53058476,0.470542695,0.475555893,0.438804815,0.48019749,0.43627928,0.421891317,0.387568347,0.488254536,0.578388679,0.421012773,0.458821995,0.428047982,0.4559686,0.633429918,0.553818338,0.524616181,0.555317643,0.556521734,0.65069749,0.713077666,0.761864983,0.631534486,0.433699774,0.540064526,0.452114312,0.528389705,0.516628123,0.549450271,0.607095227,0.612555933,0.478052973,0.477148153,0.485617422,0.592017301,0.565557146,0.540233527,0.412911592,0.430721883,0.442963192,0.594044334,0.484775879,0.508243004,0.393533592,0.410910192,0.549613593,0.459685463,0.515612083,0.561593943,0.419570399,0.408213449,0.490794534,0.525145349,0.5175943,0.476143424,0.623282088,0.573159683,0.479354694,0.548800851,0.475614687,0.388210607,0.499697062,0.45704953,0.540271258,0.379448792,0.425243624,0.418347396,0.467513892,0.39899246,0.535196557,0.469225693,0.429564717,0.513068888,0.428027056,0.452085226,0.401363731,0.504958509,0.450857327,0.489627706,0.38322291,0.473070955,0.494190795,0.413549177,0.523791026,0.45217556,0.42148738,0.638960548,0.563958135,0.564326087,0.398935535,0.441172074,0.44371778,0.496923599,0.586040728,0.50766075,0.47472614,0.472101651,0.527712577,0.571315927,0.508345446,0.601709606,0.565815963,0.523148578,0.545521374,0.555581043,0.476945556,0.445136815,0.516331522,0.616418878,0.575710412
0.542823278,0.511236378,0.482849928,0.498354678,0.544918889,0.426177169,0.46214104,0.408430597,0.431781208,0.55245162,0.52116905,0.252952242,0.333515569,0.295507217,0.234957957,0.169091121,0.220184524,0.357448781,0.329325904,0.436070948,0.239380519,0.270453208,0,0.428023462,0.535699806,0.502319057,0.548190377,0.572300337,0.632258001,0.539703128,0.606927729,0.669109426,0.466203262,0.494066859,0.575015688,0.574152667,0.511889093,0.514486088,0.474094244,0.526093085,0.47772551,0.490469722,0.45694362,0.645451877,0.70108783,0.469684631,0.538080544,0.496067979,0.375320267,0.658540919,0.598781568,0.396754482,0.517360415,0.466313307,0.589388596,0.693536804,0.707760585,0.525361443,0.417341848,0.491115908,0.441237419,0.393702488,0.546863894,0.561983618,0.633555316,0.642563264,0.498283932,0.528046852,0.520258408,0.594191782,0.582550564,0.542893799,0.471827608,0.481947494,0.358755609,0.653369627,0.584245094,0.548737968,0.481074831,0.422808002,0.489465522,0.482577152,0.496621782,0.540736009,0.390771286,0.377766947,0.405022252,0.494512808,0.505686751,0.438538006,0.605725089,0.489104112,0.449264248,0.523549484,0.406773689,0.428581907,0.369253528,0.493655043,0.63848479,0.471890904,0.538440148,0.507623113,0.557700976,0.478838429,0.608919412,0.563340799,0.544721636,0.550605756,0.502522709,0.516120489,0.509161668,0.510459134,0.509040901,0.515039413,0.464161685,0.482537833,0.466383467,0.479290597,0.481017548,0.509645069,0.450687571,0.562174877,0.50275725,0.481048657,0.507549941,0.474825859,0.530836797,0.554130084,0.585693763,0.474463577,0.509458409,0.540572197,0.545719399,0.613631009,0.55311915,0.636623126,0.597734174,0.56335432,0.570971236,0.579073495,0.51429483,0.499151761,0.552053087,0.622648539,0.561407461
0.57414365,0.549025701,0.52546039,0.535283921,0.617158624,0.512981886,0.50759103,0.431938131,0.547214857,0.585523568,0.577412549,0.413004866,0.43456429,0.35886691,0.487743016,0.394158256,0.445631503,0.41781382,0.550753594,0.537965869,0.33371106,0.418892819,0.428023462,0,0.529307176,0.562792055,0.516407189,0.607170328,0.659282988,0.594715713,0.576574354,0.683155974,0.559662471,0.511483858,0.586964076,0.488258002,0.500722492,0.527488383,0.521440042,0.551660014,0.540186947,0.546017348,0.556593486,0.613278908,0.650691741,0.505086684,0.536401877,0.512943125,0.485851916,0.619051515,0.565717799,0.521878691,0.649396855,0.619324084,0.712138447,0.710224671,0.731706893,0.697257017,0.607518398,0.606606585,0.467911629,0.544602558,0.548572427,0.613175893,0.64619455,0.646391105,0.548132857,0.527907059,0.518929195,0.679526649,0.657302449,0.604300735,0.524254544,0.465534418,0.421918427,0.698179094,0.563516056,0.687988526,0.530211279,0.53517061,0.532405776,0.526654568,0.582249756,0.62672944,0.456564479,0.43145926,0.412420838,0.573812024,0.611753445,0.514755829,0.711103155,0.599978175,0.569712959,0.527542298,0.513075696,0.518123868,0.571809063,0.46635939,0.572835975,0.481187357,0.48884773,0.515276638,0.573274487,0.510173294,0.577608477,0.514448421,0.540931643,0.587331265,0.528393352,0.454929485,0.495765811,0.546699001,0.509238881,0.539448409,0.487761313,0.54425429,0.530176056,0.481138135,0.485856822,0.510977797,0.484772225,0.567843325,0.498913899,0.56092733,0.531841537,0.463202659,0.598027111,0.58231126,0.576118289,0.525400916,0.554874318,0.559858414,0.616857135,0.597645691,0.546304498,0.620641479,0.605793754,0.574498504,0.605041843,0.620895288,0.536936072,0.517882899,0.607988957,0.662252253,0.640195649
0.421185248,0.387538995,0.336033127,0.430392638,0.460762023,0.394676368,0.386810386,0.435270809,0.669395618,0.450405361,0.472879006,0.492918378,0.366545878,0.438397972,0.54228194,0.526236617,0.571437893,0.570317166,0.626961109,0.726496394,0.509979531,0.504277083,0.535699806,0.529307176,0,0.182521109,0.326051345,0.358154598,0.466403544,0.350915648,0.459773985,0.471388797,0.583690743,0.342734465,0.378544567,0.44831726,0.357073347,0.359259826,0.463606624,0.405291543,0.473658872,0.381775837,0.539471071,0.572432161,0.576028665,0.422259909,0.380726479,0.40223408,0.406678677,0.489767544,0.383971021,0.458456105,0.506785829,0.525267183,0.628288819,0.701860381,0.69464191,0.51196251,0.396119721,0.454180056,0.404859976,0.460277445,0.382076737,0.46147223,0.493123453,0.487008281,0.471962776,0.427326438,0.471823102,0.52221965,0.473021024,0.475586465,0.287957043,0.372267992,0.48989425,0.477344114,0.45058097,0.45833573,0.49594845,0.519444928,0.45685293,0.458307295,0.470268611,0.463999014,0.384621553,0.453808765,0.493049813,0.546823416,0.602621899,0.579763733,0.746989804,0.595249226,0.657214583,0.603632412,0.511597011,0.455164488,0.516934724,0.500147578,0.448291277,0.422151414,0.631591078,0.509626054,0.480047291,0.468467804,0.634553827,0.559400539,0.52514408,0.503959064,0.451400256,0.442083876,0.356858696,0.466026926,0.49288638,0.549551917,0.479096601,0.434808576,0.597902426,0.570754362,0.47339838,0.4274232,0.502609245,0.584601474,0.582356202,0.523942233,0.44873541,0.496562954,0.495959794,0.510780658,0.642137713,0.620677072,0.421692334,0.488033563,0.419066723,0.462630365,0.43259441,0.486462965,0.463379036,0.411977794,0.413061519,0.501350588,0.392906915,0.439564454,0.443360144,0.468669611,0.495443486
0.477538388,0.434453012,0.432787943,0.492090587,0.521318969,0.471315144,0.396145575,0.422767905,0.584189433,0.512267812,0.528782308,0.473990794,0.372424385,0.412214623,0.493985685,0.472580457,0.546823355,0.539287565,0.585613961,0.707449342,0.467677838,0.49415874,0.502319057,0.562792055,0.182521109,0,0.284462514,0.274764551,0.429683446,0.387748963,0.38719294,0.415689774,0.559715891,0.297862562,0.345769822,0.485848824,0.399930588,0.423119491,0.46785686,0.464160789,0.475869682,0.430443267,0.478403735,0.628174386,0.59740344,0.42310412,0.39682213,0.422775781,0.363820419,0.536669488,0.449212405,0.425280233,0.47148686,0.47373866,0.579093929,0.644641666,0.665824559,0.476895153,0.31212795,0.403858578,0.348317451,0.420028847,0.434569923,0.515650333,0.549641539,0.532017458,0.448310508,0.506047422,0.485929035,0.559204203,0.546406236,0.51727975,0.37367429,0.360386702,0.46656028,0.548664833,0.435445149,0.470302755,0.519059702,0.515762005,0.394260538,0.460351605,0.463535288,0.460459994,0.424064502,0.443311052,0.486586629,0.505272332,0.585742008,0.540822915,0.755884324,0.598917705,0.643929053,0.621251539,0.508492426,0.45252413,0.5024488,0.503313099,0.501187112,0.454141235,0.639995041,0.544038264,0.521886886,0.520263706,0.641306182,0.568896203,0.564310001,0.543690908,0.519515013,0.419182301,0.403872181,0.448285989,0.428754644,0.533165239,0.448337612,0.354590581,0.554039066,0.520860646,0.471933769,0.407095142,0.467087334,0.560107969,0.57668837,0.519646942,0.469194979,0.478602076,0.443648849,0.486430808,0.610711308,0.575649742,0.35052621,0.514227035,0.434177316,0.516962512,0.495767549,0.546227655,0.509322047,0.473749063,0.490578411,0.573865685,0.440392781,0.469893731,0.509145013,0.527117674,0.548475043
